path,label
./fer2013/resize/train/neutral/Training_40077922.jpg,neutral
./fer2013/resize/train/neutral/Training_40082330.jpg,neutral
./fer2013/resize/train/neutral/Training_40089578.jpg,neutral
./fer2013/resize/train/neutral/Training_4011062.jpg,neutral
./fer2013/resize/train/neutral/Training_40113605.jpg,neutral
./fer2013/resize/train/neutral/Training_40125717.jpg,neutral
./fer2013/resize/train/neutral/Training_40139297.jpg,neutral
./fer2013/resize/train/neutral/Training_4014779.jpg,neutral
./fer2013/resize/train/neutral/Training_40155262.jpg,neutral
./fer2013/resize/train/neutral/Training_40159149.jpg,neutral
./fer2013/resize/train/neutral/Training_40168997.jpg,neutral
./fer2013/resize/train/neutral/Training_40211520.jpg,neutral
./fer2013/resize/train/neutral/Training_40219052.jpg,neutral
./fer2013/resize/train/neutral/Training_40228942.jpg,neutral
./fer2013/resize/train/neutral/Training_40238241.jpg,neutral
./fer2013/resize/train/neutral/Training_402532.jpg,neutral
./fer2013/resize/train/neutral/Training_4026808.jpg,neutral
./fer2013/resize/train/neutral/Training_40272586.jpg,neutral
./fer2013/resize/train/neutral/Training_40300881.jpg,neutral
./fer2013/resize/train/neutral/Training_40336157.jpg,neutral
./fer2013/resize/train/neutral/Training_40338708.jpg,neutral
./fer2013/resize/train/neutral/Training_40354462.jpg,neutral
./fer2013/resize/train/neutral/Training_40355823.jpg,neutral
./fer2013/resize/train/neutral/Training_40361621.jpg,neutral
./fer2013/resize/train/neutral/Training_40407129.jpg,neutral
./fer2013/resize/train/neutral/Training_40418754.jpg,neutral
./fer2013/resize/train/neutral/Training_40430260.jpg,neutral
./fer2013/resize/train/neutral/Training_40434525.jpg,neutral
./fer2013/resize/train/neutral/Training_40435735.jpg,neutral
./fer2013/resize/train/neutral/Training_40455651.jpg,neutral
./fer2013/resize/train/neutral/Training_40464326.jpg,neutral
./fer2013/resize/train/neutral/Training_40466576.jpg,neutral
./fer2013/resize/train/neutral/Training_4048706.jpg,neutral
./fer2013/resize/train/neutral/Training_40536967.jpg,neutral
./fer2013/resize/train/neutral/Training_4055410.jpg,neutral
./fer2013/resize/train/neutral/Training_40566599.jpg,neutral
./fer2013/resize/train/neutral/Training_40581580.jpg,neutral
./fer2013/resize/train/neutral/Training_40596970.jpg,neutral
./fer2013/resize/train/neutral/Training_40622905.jpg,neutral
./fer2013/resize/train/neutral/Training_40642803.jpg,neutral
./fer2013/resize/train/neutral/Training_40652030.jpg,neutral
./fer2013/resize/train/neutral/Training_40659211.jpg,neutral
./fer2013/resize/train/neutral/Training_40669152.jpg,neutral
./fer2013/resize/train/neutral/Training_40670941.jpg,neutral
./fer2013/resize/train/neutral/Training_40686389.jpg,neutral
./fer2013/resize/train/neutral/Training_40709807.jpg,neutral
./fer2013/resize/train/neutral/Training_40714909.jpg,neutral
./fer2013/resize/train/neutral/Training_40726019.jpg,neutral
./fer2013/resize/train/neutral/Training_40728183.jpg,neutral
./fer2013/resize/train/neutral/Training_40786940.jpg,neutral
./fer2013/resize/train/neutral/Training_40788099.jpg,neutral
./fer2013/resize/train/neutral/Training_40831596.jpg,neutral
./fer2013/resize/train/neutral/Training_40840225.jpg,neutral
./fer2013/resize/train/neutral/Training_40840547.jpg,neutral
./fer2013/resize/train/neutral/Training_40864518.jpg,neutral
./fer2013/resize/train/neutral/Training_40872673.jpg,neutral
./fer2013/resize/train/neutral/Training_40927270.jpg,neutral
./fer2013/resize/train/neutral/Training_40938402.jpg,neutral
./fer2013/resize/train/neutral/Training_40949216.jpg,neutral
./fer2013/resize/train/neutral/Training_40951265.jpg,neutral
./fer2013/resize/train/neutral/Training_40958187.jpg,neutral
./fer2013/resize/train/neutral/Training_40991325.jpg,neutral
./fer2013/resize/train/neutral/Training_41025491.jpg,neutral
./fer2013/resize/train/neutral/Training_41033870.jpg,neutral
./fer2013/resize/train/neutral/Training_41089453.jpg,neutral
./fer2013/resize/train/neutral/Training_41113858.jpg,neutral
./fer2013/resize/train/neutral/Training_41116419.jpg,neutral
./fer2013/resize/train/neutral/Training_41118855.jpg,neutral
./fer2013/resize/train/neutral/Training_41182935.jpg,neutral
./fer2013/resize/train/neutral/Training_41221026.jpg,neutral
./fer2013/resize/train/neutral/Training_4122387.jpg,neutral
./fer2013/resize/train/neutral/Training_41253357.jpg,neutral
./fer2013/resize/train/neutral/Training_41260771.jpg,neutral
./fer2013/resize/train/neutral/Training_41328472.jpg,neutral
./fer2013/resize/train/neutral/Training_41344200.jpg,neutral
./fer2013/resize/train/neutral/Training_4142494.jpg,neutral
./fer2013/resize/train/neutral/Training_41431027.jpg,neutral
./fer2013/resize/train/neutral/Training_41439757.jpg,neutral
./fer2013/resize/train/neutral/Training_41487683.jpg,neutral
./fer2013/resize/train/neutral/Training_41495411.jpg,neutral
./fer2013/resize/train/neutral/Training_41518410.jpg,neutral
./fer2013/resize/train/neutral/Training_41523681.jpg,neutral
./fer2013/resize/train/neutral/Training_41539110.jpg,neutral
./fer2013/resize/train/neutral/Training_41552509.jpg,neutral
./fer2013/resize/train/neutral/Training_41567179.jpg,neutral
./fer2013/resize/train/neutral/Training_41574280.jpg,neutral
./fer2013/resize/train/neutral/Training_41585699.jpg,neutral
./fer2013/resize/train/neutral/Training_41587813.jpg,neutral
./fer2013/resize/train/neutral/Training_41616342.jpg,neutral
./fer2013/resize/train/neutral/Training_41627256.jpg,neutral
./fer2013/resize/train/neutral/Training_41633465.jpg,neutral
./fer2013/resize/train/neutral/Training_41634087.jpg,neutral
./fer2013/resize/train/neutral/Training_4164276.jpg,neutral
./fer2013/resize/train/neutral/Training_41677382.jpg,neutral
./fer2013/resize/train/neutral/Training_41727155.jpg,neutral
./fer2013/resize/train/neutral/Training_41729455.jpg,neutral
./fer2013/resize/train/neutral/Training_41745917.jpg,neutral
./fer2013/resize/train/neutral/Training_4174926.jpg,neutral
./fer2013/resize/train/neutral/Training_4175225.jpg,neutral
./fer2013/resize/train/neutral/Training_41762390.jpg,neutral
./fer2013/resize/train/neutral/Training_41794477.jpg,neutral
./fer2013/resize/train/neutral/Training_41797525.jpg,neutral
./fer2013/resize/train/neutral/Training_41803027.jpg,neutral
./fer2013/resize/train/neutral/Training_41820927.jpg,neutral
./fer2013/resize/train/neutral/Training_41832314.jpg,neutral
./fer2013/resize/train/neutral/Training_41836550.jpg,neutral
./fer2013/resize/train/neutral/Training_41850182.jpg,neutral
./fer2013/resize/train/neutral/Training_41855431.jpg,neutral
./fer2013/resize/train/neutral/Training_41859831.jpg,neutral
./fer2013/resize/train/neutral/Training_41881008.jpg,neutral
./fer2013/resize/train/neutral/Training_41882677.jpg,neutral
./fer2013/resize/train/neutral/Training_41890741.jpg,neutral
./fer2013/resize/train/neutral/Training_41891388.jpg,neutral
./fer2013/resize/train/neutral/Training_41893680.jpg,neutral
./fer2013/resize/train/neutral/Training_41903155.jpg,neutral
./fer2013/resize/train/neutral/Training_41909596.jpg,neutral
./fer2013/resize/train/neutral/Training_4192807.jpg,neutral
./fer2013/resize/train/neutral/Training_41963398.jpg,neutral
./fer2013/resize/train/neutral/Training_41999489.jpg,neutral
./fer2013/resize/train/neutral/Training_42004536.jpg,neutral
./fer2013/resize/train/neutral/Training_42014322.jpg,neutral
./fer2013/resize/train/neutral/Training_42021570.jpg,neutral
./fer2013/resize/train/neutral/Training_42087406.jpg,neutral
./fer2013/resize/train/neutral/Training_42092439.jpg,neutral
./fer2013/resize/train/neutral/Training_42096683.jpg,neutral
./fer2013/resize/train/neutral/Training_42112986.jpg,neutral
./fer2013/resize/train/neutral/Training_42204113.jpg,neutral
./fer2013/resize/train/neutral/Training_42211747.jpg,neutral
./fer2013/resize/train/neutral/Training_42258323.jpg,neutral
./fer2013/resize/train/neutral/Training_42262939.jpg,neutral
./fer2013/resize/train/neutral/Training_42271571.jpg,neutral
./fer2013/resize/train/neutral/Training_42294152.jpg,neutral
./fer2013/resize/train/neutral/Training_42294990.jpg,neutral
./fer2013/resize/train/neutral/Training_42349282.jpg,neutral
./fer2013/resize/train/neutral/Training_4237113.jpg,neutral
./fer2013/resize/train/neutral/Training_42397169.jpg,neutral
./fer2013/resize/train/neutral/Training_42408094.jpg,neutral
./fer2013/resize/train/neutral/Training_42422841.jpg,neutral
./fer2013/resize/train/neutral/Training_42448070.jpg,neutral
./fer2013/resize/train/neutral/Training_42452994.jpg,neutral
./fer2013/resize/train/neutral/Training_42453164.jpg,neutral
./fer2013/resize/train/neutral/Training_42476687.jpg,neutral
./fer2013/resize/train/neutral/Training_42494342.jpg,neutral
./fer2013/resize/train/neutral/Training_42543330.jpg,neutral
./fer2013/resize/train/neutral/Training_42566777.jpg,neutral
./fer2013/resize/train/neutral/Training_42571188.jpg,neutral
./fer2013/resize/train/neutral/Training_42581618.jpg,neutral
./fer2013/resize/train/neutral/Training_42590707.jpg,neutral
./fer2013/resize/train/neutral/Training_42593230.jpg,neutral
./fer2013/resize/train/neutral/Training_42619196.jpg,neutral
./fer2013/resize/train/neutral/Training_42619687.jpg,neutral
./fer2013/resize/train/neutral/Training_42634775.jpg,neutral
./fer2013/resize/train/neutral/Training_42649317.jpg,neutral
./fer2013/resize/train/neutral/Training_42651672.jpg,neutral
./fer2013/resize/train/neutral/Training_42675066.jpg,neutral
./fer2013/resize/train/neutral/Training_42683141.jpg,neutral
./fer2013/resize/train/neutral/Training_42697851.jpg,neutral
./fer2013/resize/train/neutral/Training_42705923.jpg,neutral
./fer2013/resize/train/neutral/Training_42722957.jpg,neutral
./fer2013/resize/train/neutral/Training_4273818.jpg,neutral
./fer2013/resize/train/neutral/Training_42740907.jpg,neutral
./fer2013/resize/train/neutral/Training_42750718.jpg,neutral
./fer2013/resize/train/neutral/Training_42753761.jpg,neutral
./fer2013/resize/train/neutral/Training_42761465.jpg,neutral
./fer2013/resize/train/neutral/Training_42772214.jpg,neutral
./fer2013/resize/train/neutral/Training_42918050.jpg,neutral
./fer2013/resize/train/neutral/Training_42918745.jpg,neutral
./fer2013/resize/train/neutral/Training_42943958.jpg,neutral
./fer2013/resize/train/neutral/Training_42947803.jpg,neutral
./fer2013/resize/train/neutral/Training_42957132.jpg,neutral
./fer2013/resize/train/neutral/Training_42975162.jpg,neutral
./fer2013/resize/train/neutral/Training_43003790.jpg,neutral
./fer2013/resize/train/neutral/Training_43083395.jpg,neutral
./fer2013/resize/train/neutral/Training_43116939.jpg,neutral
./fer2013/resize/train/neutral/Training_431269.jpg,neutral
./fer2013/resize/train/neutral/Training_43214692.jpg,neutral
./fer2013/resize/train/neutral/Training_43232527.jpg,neutral
./fer2013/resize/train/neutral/Training_43341783.jpg,neutral
./fer2013/resize/train/neutral/Training_43344922.jpg,neutral
./fer2013/resize/train/neutral/Training_43348977.jpg,neutral
./fer2013/resize/train/neutral/Training_43401064.jpg,neutral
./fer2013/resize/train/neutral/Training_43421592.jpg,neutral
./fer2013/resize/train/neutral/Training_43434996.jpg,neutral
./fer2013/resize/train/neutral/Training_43445506.jpg,neutral
./fer2013/resize/train/neutral/Training_4348790.jpg,neutral
./fer2013/resize/train/neutral/Training_43537510.jpg,neutral
./fer2013/resize/train/neutral/Training_43562723.jpg,neutral
./fer2013/resize/train/neutral/Training_43591169.jpg,neutral
./fer2013/resize/train/neutral/Training_4360965.jpg,neutral
./fer2013/resize/train/neutral/Training_43613215.jpg,neutral
./fer2013/resize/train/neutral/Training_43634809.jpg,neutral
./fer2013/resize/train/neutral/Training_43673644.jpg,neutral
./fer2013/resize/train/neutral/Training_43720474.jpg,neutral
./fer2013/resize/train/neutral/Training_43787289.jpg,neutral
./fer2013/resize/train/neutral/Training_43788175.jpg,neutral
./fer2013/resize/train/neutral/Training_43791541.jpg,neutral
./fer2013/resize/train/neutral/Training_43827454.jpg,neutral
./fer2013/resize/train/neutral/Training_43842937.jpg,neutral
./fer2013/resize/train/neutral/Training_43843373.jpg,neutral
./fer2013/resize/train/neutral/Training_43948423.jpg,neutral
./fer2013/resize/train/neutral/Training_43951603.jpg,neutral
./fer2013/resize/train/neutral/Training_43961754.jpg,neutral
./fer2013/resize/train/neutral/Training_44006589.jpg,neutral
./fer2013/resize/train/neutral/Training_44097962.jpg,neutral
./fer2013/resize/train/neutral/Training_44106541.jpg,neutral
./fer2013/resize/train/neutral/Training_44159460.jpg,neutral
./fer2013/resize/train/neutral/Training_44161322.jpg,neutral
./fer2013/resize/train/neutral/Training_44164013.jpg,neutral
./fer2013/resize/train/neutral/Training_44184283.jpg,neutral
./fer2013/resize/train/neutral/Training_44222772.jpg,neutral
./fer2013/resize/train/neutral/Training_44239103.jpg,neutral
./fer2013/resize/train/neutral/Training_44241715.jpg,neutral
./fer2013/resize/train/neutral/Training_44258683.jpg,neutral
./fer2013/resize/train/neutral/Training_44266379.jpg,neutral
./fer2013/resize/train/neutral/Training_44288716.jpg,neutral
./fer2013/resize/train/neutral/Training_44321048.jpg,neutral
./fer2013/resize/train/neutral/Training_44337209.jpg,neutral
./fer2013/resize/train/neutral/Training_44339428.jpg,neutral
./fer2013/resize/train/neutral/Training_44355018.jpg,neutral
./fer2013/resize/train/neutral/Training_44366032.jpg,neutral
./fer2013/resize/train/neutral/Training_4455251.jpg,neutral
./fer2013/resize/train/neutral/Training_44569063.jpg,neutral
./fer2013/resize/train/neutral/Training_44606642.jpg,neutral
./fer2013/resize/train/neutral/Training_44614841.jpg,neutral
./fer2013/resize/train/neutral/Training_44668079.jpg,neutral
./fer2013/resize/train/neutral/Training_44671870.jpg,neutral
./fer2013/resize/train/neutral/Training_44689551.jpg,neutral
./fer2013/resize/train/neutral/Training_44695354.jpg,neutral
./fer2013/resize/train/neutral/Training_44701953.jpg,neutral
./fer2013/resize/train/neutral/Training_44723049.jpg,neutral
./fer2013/resize/train/neutral/Training_44730165.jpg,neutral
./fer2013/resize/train/neutral/Training_44772287.jpg,neutral
./fer2013/resize/train/neutral/Training_44802846.jpg,neutral
./fer2013/resize/train/neutral/Training_44810433.jpg,neutral
./fer2013/resize/train/neutral/Training_44823994.jpg,neutral
./fer2013/resize/train/neutral/Training_4482454.jpg,neutral
./fer2013/resize/train/neutral/Training_44826569.jpg,neutral
./fer2013/resize/train/neutral/Training_44828020.jpg,neutral
./fer2013/resize/train/neutral/Training_44832241.jpg,neutral
./fer2013/resize/train/neutral/Training_44870574.jpg,neutral
./fer2013/resize/train/neutral/Training_44899593.jpg,neutral
./fer2013/resize/train/neutral/Training_44916177.jpg,neutral
./fer2013/resize/train/neutral/Training_44937564.jpg,neutral
./fer2013/resize/train/neutral/Training_44950675.jpg,neutral
./fer2013/resize/train/neutral/Training_44984163.jpg,neutral
./fer2013/resize/train/neutral/Training_45058300.jpg,neutral
./fer2013/resize/train/neutral/Training_45067629.jpg,neutral
./fer2013/resize/train/neutral/Training_45071971.jpg,neutral
./fer2013/resize/train/neutral/Training_45074309.jpg,neutral
./fer2013/resize/train/neutral/Training_45112173.jpg,neutral
./fer2013/resize/train/neutral/Training_45116184.jpg,neutral
./fer2013/resize/train/neutral/Training_45119389.jpg,neutral
./fer2013/resize/train/neutral/Training_45143291.jpg,neutral
./fer2013/resize/train/neutral/Training_45151385.jpg,neutral
./fer2013/resize/train/neutral/Training_4515153.jpg,neutral
./fer2013/resize/train/neutral/Training_45168905.jpg,neutral
./fer2013/resize/train/neutral/Training_45174871.jpg,neutral
./fer2013/resize/train/neutral/Training_4521436.jpg,neutral
./fer2013/resize/train/neutral/Training_45220584.jpg,neutral
./fer2013/resize/train/neutral/Training_45239921.jpg,neutral
./fer2013/resize/train/neutral/Training_45254179.jpg,neutral
./fer2013/resize/train/neutral/Training_45256223.jpg,neutral
./fer2013/resize/train/neutral/Training_45305542.jpg,neutral
./fer2013/resize/train/neutral/Training_45318052.jpg,neutral
./fer2013/resize/train/neutral/Training_45323780.jpg,neutral
./fer2013/resize/train/neutral/Training_45345087.jpg,neutral
./fer2013/resize/train/neutral/Training_45374129.jpg,neutral
./fer2013/resize/train/neutral/Training_45490343.jpg,neutral
./fer2013/resize/train/neutral/Training_45495964.jpg,neutral
./fer2013/resize/train/neutral/Training_45502192.jpg,neutral
./fer2013/resize/train/neutral/Training_45502713.jpg,neutral
./fer2013/resize/train/neutral/Training_4556453.jpg,neutral
./fer2013/resize/train/neutral/Training_4556753.jpg,neutral
./fer2013/resize/train/neutral/Training_45607317.jpg,neutral
