path,label
./fer2013/resize/train/embarrassed/Training_54314360.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54381974.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54384400.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54468972.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5449211.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54556259.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54578055.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54592738.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5460367.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54614227.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54648305.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54663590.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54672526.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54695888.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_546962.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54696365.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54719270.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54796068.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54841947.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54851794.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54854144.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54874358.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54877495.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54921871.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54932431.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54949540.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_54998317.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55016016.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55029199.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_550569.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55062206.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55074716.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55098254.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55152090.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5515916.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55235253.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55248953.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55267114.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55273953.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55309384.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55313710.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55341721.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55345080.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55434449.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55502456.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55504368.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55509904.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55525817.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55527587.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55551568.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55556592.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5555725.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55563548.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55605859.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55612749.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55629131.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55671364.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55673881.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55678072.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55792557.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55793722.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55838680.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55932250.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_55962602.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5596506.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56002192.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56012196.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56039158.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56078139.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5617961.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56232858.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56276833.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56319621.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56379113.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5644831.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56511357.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56536736.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5662326.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5665255.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56689133.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56702604.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56711195.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56732619.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56736326.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5675867.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56771826.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56780503.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56820572.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56821788.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56838080.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5685523.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5688986.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56896091.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5692681.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_56961425.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57004291.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57014389.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57022860.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57032699.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57057605.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57063442.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57090147.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57103849.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57151877.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5724055.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57315245.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57381653.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57385265.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57385372.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57411377.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57516805.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57568101.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5760201.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57636357.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57670592.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57745831.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57776918.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57815586.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57840446.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57851191.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57891799.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57896105.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57898899.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57909875.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57979378.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_57994832.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5801927.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58028329.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58053914.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58058978.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58065706.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58143297.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58145663.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58164869.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58174515.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58183233.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58189498.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58206535.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58227009.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58240113.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58247060.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58363387.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58375912.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58428434.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58512221.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58544937.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58563462.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58589883.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58597460.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58622969.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58623873.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58627068.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58698151.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58725404.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58727962.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58783926.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58860112.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58877495.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58915379.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_58949905.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59003832.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59014955.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5903295.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59034318.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59052875.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59054723.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59099538.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59119116.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59120196.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59228927.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59283450.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59285565.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59291103.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59311854.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59339205.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59347620.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59360785.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59361384.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59386521.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59387538.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59403824.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59496570.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59537197.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59554988.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59568116.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_5962845.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59643112.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59742533.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59757625.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_598323.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59875035.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59875392.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59876770.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59879363.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59936686.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59938779.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59941545.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59989870.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_59997025.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60038777.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60041103.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60043164.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60054566.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60056551.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60058102.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60241671.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60242645.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60255543.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60300559.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60320646.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60351017.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60352367.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60364604.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60405484.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60414650.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60478735.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60509346.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60511130.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60525746.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60540264.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60583422.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60607025.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60627076.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60648560.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60655724.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60659358.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_6078277.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60785981.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60789084.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60800200.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60807076.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60827534.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60852297.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60859384.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60936694.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_60954776.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61021692.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61026828.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61064218.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61126060.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_6113864.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61200394.jpg,embarrassed
./fer2013/resize/train/embarrassed/Training_61229451.jpg,embarrassed
