path,label
./fer2013/resize/train/happy/Training_30725307.jpg,happy
./fer2013/resize/train/happy/Training_3072809.jpg,happy
./fer2013/resize/train/happy/Training_30753570.jpg,happy
./fer2013/resize/train/happy/Training_30753840.jpg,happy
./fer2013/resize/train/happy/Training_30754138.jpg,happy
./fer2013/resize/train/happy/Training_30777989.jpg,happy
./fer2013/resize/train/happy/Training_30781265.jpg,happy
./fer2013/resize/train/happy/Training_3080021.jpg,happy
./fer2013/resize/train/happy/Training_30818158.jpg,happy
./fer2013/resize/train/happy/Training_3083301.jpg,happy
./fer2013/resize/train/happy/Training_30845682.jpg,happy
./fer2013/resize/train/happy/Training_30846548.jpg,happy
./fer2013/resize/train/happy/Training_30893731.jpg,happy
./fer2013/resize/train/happy/Training_309009.jpg,happy
./fer2013/resize/train/happy/Training_30901841.jpg,happy
./fer2013/resize/train/happy/Training_30925338.jpg,happy
./fer2013/resize/train/happy/Training_30928121.jpg,happy
./fer2013/resize/train/happy/Training_30952890.jpg,happy
./fer2013/resize/train/happy/Training_30956975.jpg,happy
./fer2013/resize/train/happy/Training_30963878.jpg,happy
./fer2013/resize/train/happy/Training_30982273.jpg,happy
./fer2013/resize/train/happy/Training_30989155.jpg,happy
./fer2013/resize/train/happy/Training_30990389.jpg,happy
./fer2013/resize/train/happy/Training_31016172.jpg,happy
./fer2013/resize/train/happy/Training_31023990.jpg,happy
./fer2013/resize/train/happy/Training_31025537.jpg,happy
./fer2013/resize/train/happy/Training_31040721.jpg,happy
./fer2013/resize/train/happy/Training_31058874.jpg,happy
./fer2013/resize/train/happy/Training_31068769.jpg,happy
./fer2013/resize/train/happy/Training_31091832.jpg,happy
./fer2013/resize/train/happy/Training_31092411.jpg,happy
./fer2013/resize/train/happy/Training_31092560.jpg,happy
./fer2013/resize/train/happy/Training_31093924.jpg,happy
./fer2013/resize/train/happy/Training_31161458.jpg,happy
./fer2013/resize/train/happy/Training_31174655.jpg,happy
./fer2013/resize/train/happy/Training_3118501.jpg,happy
./fer2013/resize/train/happy/Training_31202995.jpg,happy
./fer2013/resize/train/happy/Training_31213882.jpg,happy
./fer2013/resize/train/happy/Training_31227043.jpg,happy
./fer2013/resize/train/happy/Training_31243163.jpg,happy
./fer2013/resize/train/happy/Training_31262278.jpg,happy
./fer2013/resize/train/happy/Training_31278709.jpg,happy
./fer2013/resize/train/happy/Training_31282272.jpg,happy
./fer2013/resize/train/happy/Training_31296760.jpg,happy
./fer2013/resize/train/happy/Training_31311280.jpg,happy
./fer2013/resize/train/happy/Training_31315555.jpg,happy
./fer2013/resize/train/happy/Training_31321721.jpg,happy
./fer2013/resize/train/happy/Training_31354829.jpg,happy
./fer2013/resize/train/happy/Training_31363556.jpg,happy
./fer2013/resize/train/happy/Training_31363944.jpg,happy
./fer2013/resize/train/happy/Training_3137065.jpg,happy
./fer2013/resize/train/happy/Training_31376596.jpg,happy
./fer2013/resize/train/happy/Training_31382599.jpg,happy
./fer2013/resize/train/happy/Training_31383170.jpg,happy
./fer2013/resize/train/happy/Training_31395011.jpg,happy
./fer2013/resize/train/happy/Training_31401459.jpg,happy
./fer2013/resize/train/happy/Training_3140863.jpg,happy
./fer2013/resize/train/happy/Training_31424340.jpg,happy
./fer2013/resize/train/happy/Training_31427935.jpg,happy
./fer2013/resize/train/happy/Training_31428135.jpg,happy
./fer2013/resize/train/happy/Training_31440821.jpg,happy
./fer2013/resize/train/happy/Training_31446845.jpg,happy
./fer2013/resize/train/happy/Training_31457446.jpg,happy
./fer2013/resize/train/happy/Training_31460639.jpg,happy
./fer2013/resize/train/happy/Training_31504343.jpg,happy
./fer2013/resize/train/happy/Training_31523699.jpg,happy
./fer2013/resize/train/happy/Training_31528441.jpg,happy
./fer2013/resize/train/happy/Training_31542080.jpg,happy
./fer2013/resize/train/happy/Training_31542469.jpg,happy
./fer2013/resize/train/happy/Training_31543797.jpg,happy
./fer2013/resize/train/happy/Training_31545488.jpg,happy
./fer2013/resize/train/happy/Training_31563037.jpg,happy
./fer2013/resize/train/happy/Training_31569180.jpg,happy
./fer2013/resize/train/happy/Training_31586719.jpg,happy
./fer2013/resize/train/happy/Training_31588747.jpg,happy
./fer2013/resize/train/happy/Training_31611675.jpg,happy
./fer2013/resize/train/happy/Training_31635573.jpg,happy
./fer2013/resize/train/happy/Training_31640175.jpg,happy
./fer2013/resize/train/happy/Training_31640219.jpg,happy
./fer2013/resize/train/happy/Training_31651129.jpg,happy
./fer2013/resize/train/happy/Training_31690999.jpg,happy
./fer2013/resize/train/happy/Training_31704314.jpg,happy
./fer2013/resize/train/happy/Training_31710337.jpg,happy
./fer2013/resize/train/happy/Training_31722679.jpg,happy
./fer2013/resize/train/happy/Training_31732224.jpg,happy
./fer2013/resize/train/happy/Training_31738775.jpg,happy
./fer2013/resize/train/happy/Training_31757450.jpg,happy
./fer2013/resize/train/happy/Training_31773554.jpg,happy
./fer2013/resize/train/happy/Training_31773820.jpg,happy
./fer2013/resize/train/happy/Training_31780218.jpg,happy
./fer2013/resize/train/happy/Training_31784181.jpg,happy
./fer2013/resize/train/happy/Training_3180774.jpg,happy
./fer2013/resize/train/happy/Training_31809506.jpg,happy
./fer2013/resize/train/happy/Training_31813241.jpg,happy
./fer2013/resize/train/happy/Training_31820799.jpg,happy
./fer2013/resize/train/happy/Training_31825455.jpg,happy
./fer2013/resize/train/happy/Training_31881193.jpg,happy
./fer2013/resize/train/happy/Training_31898677.jpg,happy
./fer2013/resize/train/happy/Training_31952010.jpg,happy
./fer2013/resize/train/happy/Training_31957764.jpg,happy
./fer2013/resize/train/happy/Training_31962970.jpg,happy
./fer2013/resize/train/happy/Training_31971836.jpg,happy
./fer2013/resize/train/happy/Training_3197211.jpg,happy
./fer2013/resize/train/happy/Training_31994690.jpg,happy
./fer2013/resize/train/happy/Training_32034953.jpg,happy
./fer2013/resize/train/happy/Training_32097744.jpg,happy
./fer2013/resize/train/happy/Training_32098025.jpg,happy
./fer2013/resize/train/happy/Training_32118859.jpg,happy
./fer2013/resize/train/happy/Training_32136383.jpg,happy
./fer2013/resize/train/happy/Training_3215060.jpg,happy
./fer2013/resize/train/happy/Training_32157792.jpg,happy
./fer2013/resize/train/happy/Training_3216904.jpg,happy
./fer2013/resize/train/happy/Training_32171865.jpg,happy
./fer2013/resize/train/happy/Training_32185021.jpg,happy
./fer2013/resize/train/happy/Training_32192689.jpg,happy
./fer2013/resize/train/happy/Training_32203996.jpg,happy
./fer2013/resize/train/happy/Training_32214293.jpg,happy
./fer2013/resize/train/happy/Training_3224066.jpg,happy
./fer2013/resize/train/happy/Training_32264157.jpg,happy
./fer2013/resize/train/happy/Training_32268450.jpg,happy
./fer2013/resize/train/happy/Training_32299959.jpg,happy
./fer2013/resize/train/happy/Training_32304072.jpg,happy
./fer2013/resize/train/happy/Training_3230661.jpg,happy
./fer2013/resize/train/happy/Training_32309591.jpg,happy
./fer2013/resize/train/happy/Training_32318147.jpg,happy
./fer2013/resize/train/happy/Training_32318604.jpg,happy
./fer2013/resize/train/happy/Training_32325798.jpg,happy
./fer2013/resize/train/happy/Training_3232896.jpg,happy
./fer2013/resize/train/happy/Training_32340564.jpg,happy
./fer2013/resize/train/happy/Training_32355797.jpg,happy
./fer2013/resize/train/happy/Training_32363094.jpg,happy
./fer2013/resize/train/happy/Training_32370668.jpg,happy
./fer2013/resize/train/happy/Training_32407211.jpg,happy
./fer2013/resize/train/happy/Training_3241567.jpg,happy
./fer2013/resize/train/happy/Training_32432121.jpg,happy
./fer2013/resize/train/happy/Training_32452414.jpg,happy
./fer2013/resize/train/happy/Training_32462444.jpg,happy
./fer2013/resize/train/happy/Training_32520542.jpg,happy
./fer2013/resize/train/happy/Training_32527232.jpg,happy
./fer2013/resize/train/happy/Training_3254528.jpg,happy
./fer2013/resize/train/happy/Training_32569887.jpg,happy
./fer2013/resize/train/happy/Training_32570934.jpg,happy
./fer2013/resize/train/happy/Training_3257788.jpg,happy
./fer2013/resize/train/happy/Training_32585076.jpg,happy
./fer2013/resize/train/happy/Training_32588130.jpg,happy
./fer2013/resize/train/happy/Training_32602248.jpg,happy
./fer2013/resize/train/happy/Training_3260719.jpg,happy
./fer2013/resize/train/happy/Training_3264718.jpg,happy
./fer2013/resize/train/happy/Training_3265322.jpg,happy
./fer2013/resize/train/happy/Training_32656696.jpg,happy
./fer2013/resize/train/happy/Training_32689536.jpg,happy
./fer2013/resize/train/happy/Training_32693367.jpg,happy
./fer2013/resize/train/happy/Training_32710986.jpg,happy
./fer2013/resize/train/happy/Training_32711027.jpg,happy
./fer2013/resize/train/happy/Training_32721236.jpg,happy
./fer2013/resize/train/happy/Training_32762276.jpg,happy
./fer2013/resize/train/happy/Training_32783475.jpg,happy
./fer2013/resize/train/happy/Training_32793553.jpg,happy
./fer2013/resize/train/happy/Training_32794555.jpg,happy
./fer2013/resize/train/happy/Training_32816442.jpg,happy
./fer2013/resize/train/happy/Training_32817045.jpg,happy
./fer2013/resize/train/happy/Training_32819440.jpg,happy
./fer2013/resize/train/happy/Training_32841761.jpg,happy
./fer2013/resize/train/happy/Training_3285580.jpg,happy
./fer2013/resize/train/happy/Training_32858405.jpg,happy
./fer2013/resize/train/happy/Training_32858932.jpg,happy
./fer2013/resize/train/happy/Training_32860061.jpg,happy
./fer2013/resize/train/happy/Training_32875833.jpg,happy
./fer2013/resize/train/happy/Training_32882271.jpg,happy
./fer2013/resize/train/happy/Training_32884390.jpg,happy
./fer2013/resize/train/happy/Training_32900977.jpg,happy
./fer2013/resize/train/happy/Training_32920954.jpg,happy
./fer2013/resize/train/happy/Training_32925735.jpg,happy
./fer2013/resize/train/happy/Training_32942972.jpg,happy
./fer2013/resize/train/happy/Training_32984457.jpg,happy
./fer2013/resize/train/happy/Training_33003894.jpg,happy
./fer2013/resize/train/happy/Training_33014365.jpg,happy
./fer2013/resize/train/happy/Training_33021674.jpg,happy
./fer2013/resize/train/happy/Training_33024240.jpg,happy
./fer2013/resize/train/happy/Training_33034341.jpg,happy
./fer2013/resize/train/happy/Training_33079653.jpg,happy
./fer2013/resize/train/happy/Training_33087162.jpg,happy
./fer2013/resize/train/happy/Training_3313375.jpg,happy
./fer2013/resize/train/happy/Training_33144679.jpg,happy
./fer2013/resize/train/happy/Training_33199907.jpg,happy
./fer2013/resize/train/happy/Training_33200017.jpg,happy
./fer2013/resize/train/happy/Training_33201568.jpg,happy
./fer2013/resize/train/happy/Training_33229629.jpg,happy
./fer2013/resize/train/happy/Training_33235517.jpg,happy
./fer2013/resize/train/happy/Training_33235995.jpg,happy
./fer2013/resize/train/happy/Training_33258993.jpg,happy
./fer2013/resize/train/happy/Training_33275577.jpg,happy
./fer2013/resize/train/happy/Training_33279458.jpg,happy
./fer2013/resize/train/happy/Training_33279912.jpg,happy
./fer2013/resize/train/happy/Training_33283812.jpg,happy
./fer2013/resize/train/happy/Training_33320402.jpg,happy
./fer2013/resize/train/happy/Training_33321002.jpg,happy
./fer2013/resize/train/happy/Training_33339556.jpg,happy
./fer2013/resize/train/happy/Training_33353541.jpg,happy
./fer2013/resize/train/happy/Training_33372511.jpg,happy
./fer2013/resize/train/happy/Training_33407137.jpg,happy
./fer2013/resize/train/happy/Training_33423535.jpg,happy
./fer2013/resize/train/happy/Training_33439996.jpg,happy
./fer2013/resize/train/happy/Training_33448258.jpg,happy
./fer2013/resize/train/happy/Training_33453683.jpg,happy
./fer2013/resize/train/happy/Training_33464421.jpg,happy
./fer2013/resize/train/happy/Training_33464595.jpg,happy
./fer2013/resize/train/happy/Training_33468895.jpg,happy
./fer2013/resize/train/happy/Training_33475236.jpg,happy
./fer2013/resize/train/happy/Training_33490929.jpg,happy
./fer2013/resize/train/happy/Training_33491896.jpg,happy
./fer2013/resize/train/happy/Training_33525077.jpg,happy
./fer2013/resize/train/happy/Training_33552511.jpg,happy
./fer2013/resize/train/happy/Training_33567222.jpg,happy
./fer2013/resize/train/happy/Training_33571655.jpg,happy
./fer2013/resize/train/happy/Training_335906.jpg,happy
./fer2013/resize/train/happy/Training_33607647.jpg,happy
./fer2013/resize/train/happy/Training_33697963.jpg,happy
./fer2013/resize/train/happy/Training_33705247.jpg,happy
./fer2013/resize/train/happy/Training_33726083.jpg,happy
./fer2013/resize/train/happy/Training_33746032.jpg,happy
./fer2013/resize/train/happy/Training_33749630.jpg,happy
./fer2013/resize/train/happy/Training_3377136.jpg,happy
./fer2013/resize/train/happy/Training_33795513.jpg,happy
./fer2013/resize/train/happy/Training_33807960.jpg,happy
./fer2013/resize/train/happy/Training_33814032.jpg,happy
./fer2013/resize/train/happy/Training_3382617.jpg,happy
./fer2013/resize/train/happy/Training_33842478.jpg,happy
./fer2013/resize/train/happy/Training_33856864.jpg,happy
./fer2013/resize/train/happy/Training_33878226.jpg,happy
./fer2013/resize/train/happy/Training_33891570.jpg,happy
./fer2013/resize/train/happy/Training_33926694.jpg,happy
./fer2013/resize/train/happy/Training_33931293.jpg,happy
./fer2013/resize/train/happy/Training_33952693.jpg,happy
./fer2013/resize/train/happy/Training_33962077.jpg,happy
./fer2013/resize/train/happy/Training_33990460.jpg,happy
./fer2013/resize/train/happy/Training_3400357.jpg,happy
./fer2013/resize/train/happy/Training_34004643.jpg,happy
./fer2013/resize/train/happy/Training_34014834.jpg,happy
./fer2013/resize/train/happy/Training_34016793.jpg,happy
./fer2013/resize/train/happy/Training_34040226.jpg,happy
./fer2013/resize/train/happy/Training_34040524.jpg,happy
./fer2013/resize/train/happy/Training_34055541.jpg,happy
./fer2013/resize/train/happy/Training_34056694.jpg,happy
./fer2013/resize/train/happy/Training_34077822.jpg,happy
./fer2013/resize/train/happy/Training_34094873.jpg,happy
./fer2013/resize/train/happy/Training_34140525.jpg,happy
./fer2013/resize/train/happy/Training_34141219.jpg,happy
./fer2013/resize/train/happy/Training_34146154.jpg,happy
./fer2013/resize/train/happy/Training_3416891.jpg,happy
./fer2013/resize/train/happy/Training_34183408.jpg,happy
./fer2013/resize/train/happy/Training_34210613.jpg,happy
./fer2013/resize/train/happy/Training_3426091.jpg,happy
./fer2013/resize/train/happy/Training_34264602.jpg,happy
./fer2013/resize/train/happy/Training_34265481.jpg,happy
./fer2013/resize/train/happy/Training_34273117.jpg,happy
./fer2013/resize/train/happy/Training_34295458.jpg,happy
./fer2013/resize/train/happy/Training_34300903.jpg,happy
./fer2013/resize/train/happy/Training_34301439.jpg,happy
./fer2013/resize/train/happy/Training_34311102.jpg,happy
./fer2013/resize/train/happy/Training_34322110.jpg,happy
./fer2013/resize/train/happy/Training_34336715.jpg,happy
./fer2013/resize/train/happy/Training_34343195.jpg,happy
./fer2013/resize/train/happy/Training_34373971.jpg,happy
./fer2013/resize/train/happy/Training_34392659.jpg,happy
./fer2013/resize/train/happy/Training_3439464.jpg,happy
./fer2013/resize/train/happy/Training_34396818.jpg,happy
./fer2013/resize/train/happy/Training_34437919.jpg,happy
./fer2013/resize/train/happy/Training_34444424.jpg,happy
./fer2013/resize/train/happy/Training_34453198.jpg,happy
./fer2013/resize/train/happy/Training_34473428.jpg,happy
./fer2013/resize/train/happy/Training_34478966.jpg,happy
./fer2013/resize/train/happy/Training_34483007.jpg,happy
./fer2013/resize/train/happy/Training_34490649.jpg,happy
./fer2013/resize/train/happy/Training_3452965.jpg,happy
./fer2013/resize/train/happy/Training_34543548.jpg,happy
./fer2013/resize/train/happy/Training_34544221.jpg,happy
./fer2013/resize/train/happy/Training_34549477.jpg,happy
./fer2013/resize/train/happy/Training_3457216.jpg,happy
./fer2013/resize/train/happy/Training_34585878.jpg,happy
./fer2013/resize/train/happy/Training_34590244.jpg,happy
./fer2013/resize/train/happy/Training_34591674.jpg,happy
./fer2013/resize/train/happy/Training_34600437.jpg,happy
./fer2013/resize/train/happy/Training_34602742.jpg,happy
./fer2013/resize/train/happy/Training_34610488.jpg,happy
./fer2013/resize/train/happy/Training_34622363.jpg,happy
./fer2013/resize/train/happy/Training_34625530.jpg,happy
./fer2013/resize/train/happy/Training_34638629.jpg,happy
./fer2013/resize/train/happy/Training_34644980.jpg,happy
./fer2013/resize/train/happy/Training_34669152.jpg,happy
./fer2013/resize/train/happy/Training_34683701.jpg,happy
./fer2013/resize/train/happy/Training_3469671.jpg,happy
